,CORN,SOYABEAN,WHEAT_SRW,WHEAT_HRW
2014-04-15,6.602499999999998,10.7825,13.447500000000003,13.659999999999998
2014-04-16,6.5474999999999985,10.864999999999998,13.305000000000005,13.565
2014-04-17,6.522499999999999,10.885000000000002,13.342500000000003,13.602499999999996
2014-04-18,6.522499999999999,10.885000000000002,13.342500000000003,13.602499999999996
2014-04-21,6.454999999999998,10.730000000000002,13.110000000000001,13.379999999999997
2014-04-22,6.529999999999999,10.6475,13.150000000000004,13.424999999999999
2014-04-23,6.612499999999998,10.7675,13.177500000000006,13.462500000000002
2014-04-24,6.589999999999997,10.802499999999998,13.315,13.605000000000002
2014-04-25,6.632499999999999,10.89,13.425,13.742500000000003
2014-04-28,6.64,10.885000000000002,13.427500000000006,13.802499999999997
2014-04-29,6.7025,10.972499999999998,13.500000000000002,13.952499999999999
2014-04-30,6.6724999999999985,10.96,13.557500000000003,14.032499999999999
2014-05-01,6.564999999999999,10.7475,13.420000000000002,13.959999999999997
2014-05-02,6.502499999999999,10.7175,13.5025,14.1225
2014-05-05,6.5775,10.7675,13.629999999999999,14.219999999999999
2014-05-06,6.67,10.745000000000001,13.735000000000001,14.382499999999997
2014-05-07,6.649999999999999,10.665,13.724999999999998,14.334999999999999
2014-05-08,6.6724999999999985,10.7325,13.697500000000003,14.344999999999999
2014-05-09,6.557499999999998,10.754999999999999,13.570000000000006,14.227499999999996
2014-05-12,6.479999999999998,10.615,13.500000000000002,14.192499999999997
2014-05-13,6.504999999999997,10.682500000000001,13.44,14.177499999999998
2014-05-14,6.447499999999998,10.7175,13.250000000000002,13.995000000000001
2014-05-15,6.35,10.67,13.129999999999999,13.727499999999996
2014-05-16,6.352499999999998,10.707499999999998,13.092500000000003,13.620000000000001
2014-05-19,6.294999999999998,10.879999999999999,13.0975,13.632499999999997
2014-05-20,6.2624999999999975,10.815,13.065,13.6275
2014-05-21,6.265,11.027500000000002,13.012500000000003,13.567499999999997
2014-05-22,6.279999999999999,11.200000000000001,12.960000000000004,13.477499999999996
2014-05-23,6.294999999999998,11.150000000000002,12.897500000000004,13.409999999999998
2014-05-26,6.294999999999998,11.150000000000002,12.897500000000004,13.409999999999998
2014-05-27,6.2025,10.879999999999999,12.790000000000004,13.340000000000002
2014-05-28,6.232499999999998,10.9225,12.765000000000002,13.322500000000002
2014-05-29,6.1724999999999985,10.935,12.705,13.269999999999998
2014-05-30,6.119999999999998,10.83,12.6575,13.194999999999997
2014-06-02,6.132499999999999,10.79,12.577500000000002,13.157499999999999
2014-06-03,6.079999999999998,10.71,12.490000000000002,13.045
2014-06-04,6.062499999999999,10.665,12.510000000000003,13.0925
2014-06-05,5.982499999999998,10.597499999999998,12.422500000000001,13.087500000000002
2014-06-06,6.102499999999998,10.68,12.562500000000002,13.289999999999996
2014-06-09,6.015,10.737499999999999,12.507500000000006,13.254999999999997
2014-06-10,5.9525,10.79,12.390000000000002,13.182500000000001
2014-06-11,5.914999999999998,10.7025,12.275000000000004,12.977499999999996
2014-06-12,5.939999999999999,10.6175,12.230000000000002,12.980000000000002
2014-06-13,5.977499999999999,10.707499999999998,12.225000000000001,13.022499999999997
2014-06-16,5.9224999999999985,10.659999999999998,12.167500000000002,12.954999999999998
2014-06-17,5.8975,10.6175,12.175,12.9975
2014-06-18,5.8975,10.63,12.232500000000002,13.117500000000003
2014-06-19,5.977499999999999,10.7725,12.292500000000002,13.11
2014-06-20,6.0225,10.8125,12.212500000000004,13.010000000000002
2014-06-23,5.927499999999998,10.835,12.177500000000002,12.9825
2014-06-24,5.9099999999999975,10.7425,12.08,12.887500000000001
2014-06-25,5.902499999999998,10.784999999999998,12.115000000000002,12.969999999999999
2014-06-26,5.934999999999999,10.932500000000001,12.095,12.959999999999997
2014-06-27,5.975,10.769999999999998,12.182500000000003,13.045
2014-06-30,5.754999999999999,10.07,12.037500000000001,12.844999999999999
2014-07-01,5.729999999999998,9.985,12.005000000000003,12.739999999999997
2014-07-02,5.682499999999998,9.9275,12.037500000000001,12.682500000000001
2014-07-03,5.654999999999999,9.85,12.092500000000003,12.75
2014-07-04,5.654999999999999,9.85,12.092500000000003,12.75
2014-07-07,5.564999999999999,9.775,11.860000000000001,12.579999999999998
2014-07-08,5.545,9.68,11.857500000000002,12.527500000000002
2014-07-09,5.4825,9.549999999999999,11.805000000000005,12.42
2014-07-10,5.424999999999998,9.4475,11.760000000000003,12.3575
2014-07-11,5.347499999999998,9.269999999999998,11.5325,12.2475
2014-07-14,5.377499999999999,9.38,11.660000000000004,12.344999999999999
2014-07-15,5.319999999999999,9.38,11.665000000000004,12.274999999999999
2014-07-16,5.372499999999999,9.534999999999998,11.675,12.265
2014-07-17,5.377499999999999,9.4475,11.790000000000004,12.379999999999997
2014-07-18,5.2924999999999995,9.365,11.617500000000005,12.237499999999999
2014-07-21,5.2250000000000005,9.2275,11.597500000000004,12.177499999999997
2014-07-22,5.189999999999999,9.0875,11.542500000000002,12.1075
2014-07-23,5.2124999999999995,9.2675,11.600000000000001,12.144999999999998
2014-07-24,5.199999999999999,9.345,11.557500000000003,12.1225
2014-07-25,5.219999999999999,9.332499999999998,11.652500000000003,12.2325
2014-07-28,5.2725,9.5725,11.632500000000004,12.182500000000001
2014-07-29,5.2175,9.4525,11.492500000000005,12.0625
2014-07-30,5.222499999999999,9.32,11.55,12.1025
2014-07-31,5.182499999999998,9.332499999999998,11.557500000000003,12.17
2014-08-01,5.134999999999999,9.097499999999998,11.587500000000004,12.215000000000002
2014-08-04,5.2075,9.31,11.700000000000003,12.299999999999999
2014-08-05,5.1875,9.1725,11.7825,12.36
2014-08-06,5.257499999999999,9.3125,11.922500000000001,12.495000000000001
2014-08-07,5.2299999999999995,9.295,11.845,12.415
2014-08-08,5.1525,9.362499999999999,11.715000000000003,12.260000000000002
2014-08-11,5.199999999999999,9.2475,11.682500000000003,12.207499999999998
2014-08-12,5.204999999999999,9.112499999999999,11.567500000000003,12.105000000000002
2014-08-13,5.2175,8.985,11.5175,12.034999999999998
2014-08-14,5.254999999999999,9.0775,11.590000000000003,12.072500000000002
2014-08-15,5.289999999999999,9.04,11.695000000000004,12.1725
2014-08-18,5.237499999999998,9.095,11.5975,12.142499999999998
2014-08-19,5.2425,9.034999999999998,11.632500000000004,12.197500000000002
2014-08-20,5.192499999999999,8.887500000000001,11.547500000000001,12.129999999999997
2014-08-21,5.204999999999999,8.8825,11.582500000000003,12.137500000000001
2014-08-22,5.2299999999999995,8.917500000000002,11.662500000000001,12.254999999999997
2014-08-25,5.192499999999999,8.79,11.602500000000004,12.155
2014-08-26,5.172499999999999,8.784999999999998,11.630000000000003,12.144999999999998
2014-08-27,5.170000000000001,8.7475,11.685000000000002,12.200000000000001
2014-08-28,5.21,8.795,11.772500000000004,12.267499999999998
2014-08-29,5.164999999999999,8.755,11.685000000000002,12.25
2014-09-01,5.164999999999999,8.755,11.685000000000002,12.25
2014-09-02,5.1525,8.8275,11.595,12.14
2014-09-03,5.039999999999999,8.705,11.425,11.9825
2014-09-04,4.982500000000001,8.5375,11.360000000000001,12.019999999999998
2014-09-05,5.074999999999999,8.7125,11.390000000000002,12.087499999999999
2014-09-08,5.0,8.584999999999999,11.367500000000005,12.085
2014-09-09,4.96,8.4225,11.3,12.027500000000002
2014-09-10,4.972499999999999,8.4325,11.22,11.9525
2014-09-11,4.922499999999999,8.3125,11.122500000000002,11.870000000000001
2014-09-12,4.8975,8.355000000000002,11.060000000000002,11.7475
2014-09-15,4.9375,8.405,11.042500000000002,11.682500000000001
2014-09-16,4.942499999999999,8.3225,10.9875,11.644999999999998
2014-09-17,4.927499999999999,8.3375,11.022500000000004,11.6325
2014-09-18,4.895,8.225,10.917500000000002,11.5075
2014-09-19,4.829999999999999,8.082499999999998,10.770000000000003,11.394999999999998
2014-09-22,4.814999999999999,7.887500000000001,10.755000000000003,11.387500000000001
2014-09-23,4.77,7.867500000000001,10.742500000000005,11.3975
2014-09-24,4.809999999999999,7.882499999999999,10.7825,11.409999999999998
2014-09-25,4.7775,7.744999999999998,10.7375,11.415
2014-09-26,4.744999999999998,7.617500000000001,10.735000000000001,11.405
2014-09-29,4.7725,7.7524999999999995,10.8,11.4375
2014-09-30,4.722499999999999,7.6425,10.765000000000002,11.3525
2014-10-01,4.727499999999999,7.680000000000001,10.7825,11.349999999999998
2014-10-02,4.744999999999998,7.759999999999999,10.820000000000004,11.3725
2014-10-03,4.75,7.634999999999999,10.83,11.4225
2014-10-06,4.84,7.9350000000000005,10.895000000000003,11.489999999999997
2014-10-07,4.922499999999999,7.922499999999999,11.042500000000002,11.6325
2014-10-08,4.9525,7.865000000000001,11.052500000000002,11.625
2014-10-09,4.965,7.930000000000001,10.912500000000001,11.487499999999999
2014-10-10,4.8549999999999995,7.734999999999999,10.955,11.5225
2014-10-13,4.972499999999999,7.9624999999999995,11.030000000000001,11.5925
2014-10-14,5.0874999999999995,8.1625,11.072500000000003,11.649999999999999
2014-10-15,4.9925,8.04,11.040000000000004,11.662499999999998
2014-10-16,5.039999999999999,8.1725,11.147500000000004,11.777500000000002
2014-10-17,5.0,8.027500000000002,11.140000000000002,11.7525
2014-10-20,5.004999999999999,7.952500000000001,11.122500000000002,11.75
2014-10-21,5.0825,8.147499999999999,11.19,11.7725
2014-10-22,5.057499999999998,8.1275,11.22,11.7975
2014-10-23,5.122499999999999,8.43,11.262500000000003,11.8125
2014-10-24,5.055,8.262500000000001,11.170000000000002,11.697500000000002
2014-10-27,5.155,8.5575,11.225000000000001,11.719999999999999
2014-10-28,5.1674999999999995,8.5725,11.305000000000005,11.795
2014-10-29,5.2725,8.9225,11.370000000000003,11.847499999999998
2014-10-30,5.257499999999999,8.722499999999998,11.350000000000001,11.807500000000001
2014-10-31,5.28,8.894999999999998,11.317500000000003,11.724999999999998
2014-11-03,5.247499999999999,8.700000000000001,11.367500000000005,11.754999999999997
2014-11-04,5.159999999999999,8.507499999999999,11.280000000000001,11.674999999999999
2014-11-05,5.2175,8.604999999999999,11.2225,11.612499999999999
2014-11-06,5.227499999999999,8.685,11.180000000000005,11.56
2014-11-07,5.192499999999999,8.764999999999999,11.122500000000002,11.474999999999998
2014-11-10,5.2075,8.665,11.132500000000004,11.4975
2014-11-11,5.252499999999999,9.0375,11.167500000000002,11.534999999999998
2014-11-12,5.2924999999999995,8.897499999999999,11.340000000000003,11.724999999999998
2014-11-13,5.375,8.959999999999999,11.420000000000002,11.807500000000003
2014-11-14,5.329999999999999,8.665,11.490000000000002,11.832499999999998
2014-11-17,5.2925,8.802499999999997,11.402500000000003,11.7525
2014-11-18,5.240000000000001,8.6725,11.372500000000002,11.715000000000002
2014-11-19,5.1525,8.4825,11.2675,11.6325
2014-11-20,5.252499999999999,8.642499999999998,11.387500000000003,11.802499999999998
2014-11-21,5.244999999999998,8.8225,11.400000000000004,11.81
2014-11-24,5.195,8.76,11.365000000000002,11.792500000000002
2014-11-25,5.259999999999999,8.924999999999999,11.442500000000003,11.92
2014-11-26,5.305,8.889999999999999,11.4875,11.957499999999998
2014-11-27,5.305,8.889999999999999,11.4875,11.957499999999998
2014-11-28,5.2725,8.587499999999999,11.640000000000002,12.125
2014-12-01,5.285,8.6025,11.920000000000002,12.364999999999998
2014-12-02,5.199999999999999,8.392499999999998,11.882500000000006,12.265
2014-12-03,5.2075,8.415,11.747500000000002,12.14
2014-12-04,5.285,8.534999999999998,11.745000000000003,12.1025
2014-12-05,5.3374999999999995,8.782499999999999,11.785000000000004,12.1475
2014-12-08,5.29,8.86,11.815000000000001,12.150000000000002
2014-12-09,5.34,8.917499999999999,11.690000000000001,11.985
2014-12-10,5.324999999999999,8.7475,11.645000000000003,11.93
2014-12-11,5.3675,8.85,11.797500000000001,12.030000000000001
2014-12-12,5.46,8.8975,11.882500000000006,12.085
2014-12-15,5.4675,8.8125,12.007500000000006,12.21
2014-12-16,5.447499999999999,8.667500000000002,12.057500000000003,12.295
2014-12-17,5.4675,8.7125,12.302500000000002,12.56
2014-12-18,5.497500000000001,8.805,12.3625,12.590000000000002
2014-12-19,5.4925,8.762500000000001,12.145000000000003,12.417500000000002
2014-12-22,5.504999999999999,8.8375,12.087500000000004,12.342500000000001
2014-12-23,5.5275,8.835,12.180000000000005,12.412499999999998
2014-12-24,5.465,8.727500000000001,11.947500000000003,12.200000000000001
2014-12-25,5.465,8.727500000000001,11.947500000000003,12.200000000000001
2014-12-26,5.5325,8.9125,11.942500000000003,12.205
2014-12-29,5.515000000000001,8.862499999999999,11.985000000000001,12.224999999999998
2014-12-30,5.452500000000001,8.807500000000003,11.855000000000004,12.114999999999998
2014-12-31,5.359999999999999,8.6075,11.740000000000002,12.030000000000001
2015-01-02,5.3475,8.450000000000001,11.662500000000001,11.935
2015-01-05,5.449999999999999,8.8225,11.732500000000002,12.010000000000002
2015-01-06,5.4375,8.917500000000002,11.755000000000003,12.067499999999997
2015-01-07,5.3500000000000005,8.917500000000002,11.635000000000003,11.950000000000001
2015-01-08,5.329999999999999,8.840000000000002,11.515000000000002,11.837500000000002
2015-01-09,5.384999999999999,8.8775,11.472500000000004,11.7675
2015-01-12,5.4025,8.519999999999998,11.395000000000003,11.67
2015-01-13,5.2375,8.402500000000002,11.315000000000001,11.575000000000001
2015-01-14,5.1875,8.4475,11.202500000000002,11.5
2015-01-15,5.175,8.275,11.152500000000003,11.474999999999998
2015-01-16,5.244999999999998,8.277500000000002,11.1425,11.510000000000002
2015-01-19,5.244999999999998,8.277500000000002,11.1425,11.510000000000002
2015-01-20,5.28,8.18,11.192500000000003,11.527500000000002
2015-01-21,5.259999999999999,8.1975,11.195000000000006,11.4775
2015-01-22,5.2225,8.1325,11.167500000000004,11.409999999999998
2015-01-23,5.255,8.097499999999998,11.122500000000002,11.405000000000001
2015-01-26,5.2275,8.205,11.037500000000001,11.315
2015-01-27,5.199999999999999,8.115,11.025000000000004,11.2725
2015-01-28,5.1175,8.075000000000001,10.897500000000004,11.1325
2015-01-29,5.1025,8.049999999999999,10.920000000000002,11.2025
2015-01-30,5.0874999999999995,7.980000000000002,10.8625,11.1425
2015-02-02,5.079999999999999,7.965000000000002,10.7675,11.0775
2015-02-03,5.240000000000001,8.2325,10.972500000000004,11.33
2015-02-04,5.2175,8.090000000000002,10.935000000000002,11.275000000000002
2015-02-05,5.234999999999999,8.18,11.067500000000003,11.3775
2015-02-06,5.2425,8.102500000000001,11.085000000000004,11.364999999999998
2015-02-09,5.297499999999999,8.152500000000002,11.097500000000004,11.3775
2015-02-10,5.265,8.045,11.0175,11.280000000000001
2015-02-11,5.240000000000001,8.110000000000001,11.0325,11.32
2015-02-12,5.2124999999999995,8.17,10.992500000000005,11.265
2015-02-13,5.2575,8.254999999999997,11.090000000000002,11.357500000000002
2015-02-16,5.2575,8.254999999999997,11.090000000000002,11.357500000000002
2015-02-17,5.285,8.4225,11.117500000000005,11.355000000000002
2015-02-18,5.2250000000000005,8.295,11.027500000000002,11.2275
2015-02-19,5.2825,8.405,10.985000000000001,11.19
2015-02-20,5.234999999999999,8.3225,10.882500000000004,11.129999999999999
2015-02-23,5.175000000000001,8.315,10.855000000000002,11.1025
2015-02-24,5.165,8.485,10.850000000000001,11.107500000000002
2015-02-25,5.1475,8.407499999999999,10.785,11.034999999999998
2015-02-26,5.195,8.555,10.815,11.055
2015-02-27,5.2425,8.6025,10.935000000000002,11.1325
2015-03-02,5.1925,8.4325,10.807500000000003,11.0
2015-03-03,5.2225,8.427499999999997,10.865000000000002,11.092500000000001
2015-03-04,5.204999999999999,8.2525,10.797500000000001,11.015
2015-03-05,5.2124999999999995,8.165,10.645000000000003,10.909999999999998
2015-03-06,5.170000000000001,8.159999999999998,10.632500000000002,10.947500000000003
2015-03-09,5.1925,8.239999999999997,10.71,11.027500000000002
2015-03-10,5.1875,8.147499999999999,10.737499999999999,11.0775
2015-03-11,5.215,8.225,10.785,11.120000000000003
2015-03-12,5.1875,8.194999999999999,10.862499999999999,11.177499999999998
2015-03-13,5.109999999999999,8.034999999999998,10.799999999999999,11.11
2015-03-16,5.1000000000000005,7.992500000000001,10.932500000000003,11.269999999999998
2015-03-17,5.02,7.8500000000000005,10.835,11.1575
2015-03-18,5.0575,7.952499999999999,10.91,11.260000000000003
2015-03-19,5.045000000000001,7.922499999999999,10.924999999999999,11.232500000000002
